symbol,date,open,high,low,close,volume
ITC,2010-04-15,90.01,90.23,87.09,87.59,11888378
ITC,2010-04-16,86.7,89.95,86.7,89.7,8866253
ITC,2010-04-19,89.33,91.27,87.45,88.29,7860242
ITC,2010-04-20,88.83,88.9,87.0,87.73,8330828
ITC,2010-04-21,88.0,88.32,87.12,87.49,5479607
ITC,2010-04-22,87.17,89.12,86.83,88.09,13173506
ITC,2010-04-23,88.23,89.32,87.37,88.99,4994150
ITC,2010-04-26,88.67,90.3,88.37,89.13,5372081
ITC,2010-04-27,89.33,90.29,88.51,89.85,5873438
ITC,2010-04-28,89.03,90.8,88.62,89.99,10551008
ITC,2010-04-29,90.47,90.47,88.5,89.05,10187192
ITC,2010-04-30,89.33,89.57,88.33,88.62,6860543
ITC,2010-05-03,87.09,88.87,87.09,88.32,7014308
ITC,2010-05-04,87.4,88.67,87.0,87.43,4731257
ITC,2010-05-05,83.33,87.87,83.33,87.38,6922595
ITC,2010-05-06,81.67,87.5,81.67,86.35,5814032
ITC,2010-05-07,84.67,86.99,84.53,86.38,8690825
ITC,2010-05-10,84.97,87.65,84.97,87.27,14890679
ITC,2010-05-11,85.85,87.77,85.85,86.51,9940142
ITC,2010-05-12,84.17,88.63,84.17,88.35,5336888
ITC,2010-05-13,89.0,89.33,87.92,88.83,6069929
ITC,2010-05-14,87.67,91.0,87.67,89.38,8906087
ITC,2010-05-17,88.67,89.63,88.33,88.71,7166222
ITC,2010-05-18,88.35,89.83,87.12,89.55,4777406
ITC,2010-05-19,89.49,89.49,86.0,86.4,8933690
ITC,2010-05-20,86.12,88.45,85.67,87.47,12634193
ITC,2010-05-21,86.67,91.43,85.79,90.43,36162563
ITC,2010-05-24,91.67,91.83,88.51,89.35,14963189
ITC,2010-05-25,89.17,90.07,86.23,86.83,21123137
ITC,2010-05-26,87.35,89.99,87.03,89.7,11092256
ITC,2010-05-27,89.83,92.87,89.1,91.97,29180252
ITC,2010-05-28,92.67,94.67,91.97,94.4,16856174
ITC,2010-05-31,95.9,95.9,93.07,94.4,11478401
ITC,2010-06-01,95.13,95.32,93.83,94.33,9575318
ITC,2010-06-02,94.67,94.93,93.09,93.77,8114390
ITC,2010-06-03,94.33,95.62,94.17,95.17,7469255
ITC,2010-06-04,96.29,97.27,92.33,96.95,9566438
ITC,2010-06-07,95.0,96.37,95.0,95.9,6596507
ITC,2010-06-08,96.9,97.53,95.51,96.57,9177734
ITC,2010-06-09,95.8,95.8,92.03,92.53,11892086
ITC,2010-06-10,93.0,93.92,91.73,93.35,10567988
ITC,2010-06-11,96.33,96.33,93.55,93.85,8462897
ITC,2010-06-14,94.23,95.6,93.87,95.37,8419259
ITC,2010-06-15,95.33,97.57,95.03,97.23,9378026
ITC,2010-06-16,98.23,98.23,96.05,96.97,11822741
ITC,2010-06-17,97.0,98.97,96.38,97.97,13327235
ITC,2010-06-18,98.33,99.77,97.57,98.3,15590237
ITC,2010-06-21,98.9,100.0,97.33,99.7,13894061
ITC,2010-06-22,99.33,101.25,99.09,100.6,9383261
ITC,2010-06-23,100.0,101.4,99.75,100.95,9282371
ITC,2010-06-24,101.0,102.63,100.03,101.92,20714162
ITC,2010-06-25,101.88,102.63,100.07,100.49,7899065
ITC,2010-06-28,100.33,101.17,99.0,99.21,6452672
ITC,2010-06-29,99.53,99.67,98.01,98.79,5038400
ITC,2010-06-30,97.67,102.07,97.67,101.82,13851995
ITC,2010-07-01,101.6,101.6,100.09,101.0,5114852
ITC,2010-07-02,101.67,101.99,100.6,100.85,4187585
ITC,2010-07-05,100.8,101.5,100.0,100.71,4299356
ITC,2010-07-06,100.73,101.1,100.37,100.97,4537184
ITC,2010-07-07,101.03,101.15,100.0,100.67,6040460
ITC,2010-07-08,101.33,101.79,100.63,101.05,5593526
ITC,2010-07-09,101.05,101.6,99.75,100.12,5969129
ITC,2010-07-12,100.67,100.67,99.77,99.99,6976781
ITC,2010-07-13,99.99,100.47,98.43,99.7,14032883
ITC,2010-07-14,100.05,100.71,99.21,99.5,13910666
ITC,2010-07-15,99.5,100.33,99.42,100.03,9170714
ITC,2010-07-16,100.17,100.18,98.87,99.45,11566046
ITC,2010-07-19,99.13,99.99,96.67,97.12,9788846
ITC,2010-07-20,97.33,97.8,96.7,97.15,4301750
ITC,2010-07-21,97.62,98.67,96.95,97.45,11564384
ITC,2010-07-22,88.8,99.51,88.8,99.23,21792533
ITC,2010-07-23,100.0,100.9,99.42,100.55,19647323
ITC,2010-07-26,100.67,101.07,99.99,100.9,6791252
ITC,2010-07-27,102.33,102.33,101.0,101.42,5364125
ITC,2010-07-28,101.83,102.75,101.07,102.45,10147949
ITC,2010-07-29,102.33,103.97,102.01,103.37,11641919
ITC,2010-07-30,103.25,103.95,102.0,102.92,11090288
ITC,2010-08-02,103.03,104.49,103.0,104.27,16662929
ITC,2010-08-03,105.8,105.8,102.5,102.93,8468116
ITC,2010-08-04,102.67,104.67,101.03,103.53,8114404
ITC,2010-08-05,103.8,104.8,102.9,103.87,5968120
ITC,2010-08-06,104.0,106.67,103.87,105.83,5979895
ITC,2010-08-09,106.0,106.8,105.27,105.97,3997013
ITC,2010-08-10,106.3,106.3,103.9,104.83,7111349
ITC,2010-08-11,104.0,104.67,102.9,103.3,4894132
ITC,2010-08-12,101.67,103.9,101.37,101.97,7286561
ITC,2010-08-13,102.0,104.67,101.97,104.17,7220243
ITC,2010-08-16,105.07,106.0,104.0,105.5,4363075
ITC,2010-08-17,106.0,106.87,104.5,106.37,8288219
ITC,2010-08-18,107.67,108.67,106.03,108.33,12316597
ITC,2010-08-19,108.33,110.87,108.33,110.2,12464668
ITC,2010-08-20,110.07,110.33,108.03,108.47,8907614
ITC,2010-08-23,108.0,108.47,106.07,106.33,5709401
ITC,2010-08-24,106.37,107.53,105.73,106.57,5194553
ITC,2010-08-25,106.6,107.5,106.57,107.0,6604693
ITC,2010-08-26,107.33,110.1,107.33,109.27,16281041
ITC,2010-08-27,109.4,110.23,106.9,107.47,5477933
ITC,2010-08-30,108.67,108.9,105.73,106.2,4576997
ITC,2010-08-31,106.87,109.33,105.67,108.77,13192946
ITC,2010-09-01,109.5,109.53,107.87,108.77,7239271
ITC,2010-09-02,109.2,110.57,108.77,110.3,7362385
ITC,2010-09-03,110.47,110.47,108.23,109.33,6091681
ITC,2010-09-06,109.9,111.53,109.2,110.53,10604239
ITC,2010-09-07,110.67,111.5,109.87,110.8,8545031
ITC,2010-09-08,110.1,110.6,108.83,109.53,6021334
ITC,2010-09-09,110.4,110.4,107.6,108.23,7403197
ITC,2010-09-13,108.9,109.87,108.07,108.8,6539395
ITC,2010-09-14,108.6,110.8,107.87,110.13,11277313
ITC,2010-09-15,109.57,112.0,109.0,111.77,10372001
ITC,2010-09-16,111.33,112.93,111.03,111.6,6883816
ITC,2010-09-17,111.9,112.83,110.9,112.23,11380388
ITC,2010-09-20,112.67,118.67,112.0,117.77,20783054
ITC,2010-09-21,118.57,119.53,114.27,115.1,24214322
ITC,2010-09-22,114.23,117.2,114.23,116.47,10948870
ITC,2010-09-23,116.63,118.63,115.27,117.67,9536060
ITC,2010-09-24,118.5,120.57,117.8,119.5,13318061
ITC,2010-09-27,120.27,120.4,118.2,118.93,11844485
ITC,2010-09-28,119.27,120.0,117.53,118.93,10900850
ITC,2010-09-29,119.0,120.2,115.33,115.73,10045357
ITC,2010-09-30,115.87,120.0,114.6,118.87,24463481
ITC,2010-10-01,119.27,120.0,117.53,119.1,15378704
ITC,2010-10-04,120.0,121.2,116.6,116.83,12965503
ITC,2010-10-05,117.33,117.93,115.67,115.87,12483995
ITC,2010-10-06,117.43,117.97,113.87,115.27,10790071
ITC,2010-10-07,115.87,116.27,114.13,114.6,11788661
ITC,2010-10-08,114.67,115.57,113.07,114.97,11291261
ITC,2010-10-11,115.9,116.3,114.23,115.3,7472374
ITC,2010-10-12,114.6,115.2,112.77,113.97,7683311
ITC,2010-10-13,115.33,117.23,113.67,116.73,16060321
ITC,2010-10-14,117.8,117.9,115.9,116.7,7065404
ITC,2010-10-15,117.33,117.33,114.23,114.63,6708071
ITC,2010-10-18,114.67,115.23,111.4,114.37,12772916
ITC,2010-10-19,114.47,115.5,112.73,113.67,8865620
ITC,2010-10-20,112.83,114.2,111.67,112.0,8675723
ITC,2010-10-21,113.23,116.67,111.53,116.23,6655712
ITC,2010-10-22,116.07,116.33,113.47,114.13,5044808
ITC,2010-10-25,115.5,115.6,112.4,112.77,10277515
ITC,2010-10-26,113.57,115.57,112.73,114.5,9176378
ITC,2010-10-27,114.5,114.6,111.47,111.9,7460368
ITC,2010-10-28,112.77,114.47,110.0,111.37,34655488
ITC,2010-10-29,112.73,114.6,110.47,114.13,27593872
ITC,2010-11-01,115.0,115.67,113.9,114.57,12801544
ITC,2010-11-02,114.8,116.0,114.0,115.6,6944287
ITC,2010-11-03,116.0,118.07,116.0,117.03,14416685
ITC,2010-11-04,118.23,118.33,116.7,118.0,8817181
ITC,2010-11-05,118.67,119.0,117.47,118.1,1677112
ITC,2010-11-08,119.6,119.6,116.4,117.1,6954382
ITC,2010-11-09,117.33,118.97,116.07,118.53,6835544
ITC,2010-11-10,118.33,118.93,117.6,118.0,5454313
ITC,2010-11-11,118.33,118.67,116.43,116.9,3753707
ITC,2010-11-12,117.27,118.0,114.93,115.9,6218644
ITC,2010-11-15,115.6,117.0,114.17,116.77,3976957
ITC,2010-11-16,117.3,117.63,112.37,113.3,8604539
ITC,2010-11-18,117.17,117.17,112.33,114.63,12344360
ITC,2010-11-19,114.83,115.33,113.07,113.97,8833922
ITC,2010-11-22,114.17,117.6,113.6,117.27,12248561
ITC,2010-11-23,116.83,117.33,113.03,115.0,12785791
ITC,2010-11-24,115.97,116.17,114.47,115.8,9198874
ITC,2010-11-25,115.07,115.63,112.07,113.13,13467689
ITC,2010-11-26,113.5,113.87,110.7,111.77,14758547
ITC,2010-11-29,112.0,113.17,109.33,112.4,19104877
ITC,2010-11-30,111.7,115.33,110.67,114.6,19834211
ITC,2010-12-01,115.0,115.0,113.23,114.27,7089580
ITC,2010-12-02,114.77,115.27,113.17,113.93,12725162
ITC,2010-12-03,111.67,114.67,110.0,114.2,14187461
ITC,2010-12-06,114.0,114.0,112.33,112.7,5996705
ITC,2010-12-07,112.4,113.13,110.87,112.13,9980696
ITC,2010-12-08,112.0,113.33,110.83,111.17,9758086
ITC,2010-12-09,111.63,112.33,110.53,111.53,11088268
ITC,2010-12-10,111.93,113.93,111.33,113.53,6272629
ITC,2010-12-13,113.83,114.0,110.33,111.43,8995097
ITC,2010-12-14,112.0,113.07,111.4,112.27,7174682
ITC,2010-12-15,111.13,112.53,111.0,111.33,7955713
ITC,2010-12-16,112.3,112.3,109.43,112.03,7140352
ITC,2010-12-20,112.17,112.17,110.4,111.3,5856052
ITC,2010-12-21,111.33,111.67,110.53,111.43,5143229
ITC,2010-12-22,112.47,112.47,110.8,111.6,5153198
ITC,2010-12-23,112.27,112.27,110.77,111.27,4378058
ITC,2010-12-24,110.47,113.6,110.47,113.27,7443793
ITC,2010-12-27,113.17,114.17,112.7,113.17,6925184
ITC,2010-12-28,113.17,114.53,113.17,114.13,4314734
ITC,2010-12-29,114.13,116.4,114.1,116.13,10211069
ITC,2010-12-30,115.53,117.57,115.1,116.37,29495809
ITC,2010-12-31,115.9,117.3,115.77,116.43,10410698
ITC,2011-01-03,117.3,117.3,115.93,116.53,3492149
ITC,2011-01-04,116.67,118.73,116.67,118.33,14939909
ITC,2011-01-05,118.27,120.13,117.2,119.87,12790333
ITC,2011-01-06,120.23,120.67,117.23,119.27,8906747
ITC,2011-01-07,118.7,120.0,113.73,115.0,10804292
ITC,2011-01-10,114.8,114.93,112.37,113.73,12404522
ITC,2011-01-11,113.47,116.0,112.03,113.4,11894485
ITC,2011-01-12,114.77,116.27,112.4,115.83,7674349
ITC,2011-01-13,115.37,116.47,114.27,115.43,11313883
ITC,2011-01-14,115.07,118.1,112.73,113.7,8989184
ITC,2011-01-17,113.4,116.6,111.77,114.63,14174923
ITC,2011-01-18,114.93,117.83,114.73,117.43,9611393
ITC,2011-01-19,117.67,118.87,115.73,116.97,14095558
ITC,2011-01-20,116.23,117.27,113.77,114.43,11015129
ITC,2011-01-21,114.13,115.03,112.27,112.6,13523119
ITC,2011-01-24,113.3,113.63,112.0,112.73,7685974
ITC,2011-01-25,112.8,113.57,111.67,112.0,7825711
ITC,2011-01-27,112.57,113.17,111.33,111.87,11716433
ITC,2011-01-28,112.57,113.5,110.4,112.1,16010321
ITC,2011-01-31,111.4,111.93,107.3,108.4,17010878
ITC,2011-02-01,109.1,109.2,104.13,106.4,21246044
ITC,2011-02-02,107.17,107.8,105.33,106.0,9636383
ITC,2011-02-03,105.6,107.47,105.07,106.3,7086592
ITC,2011-02-04,106.4,107.17,101.13,102.0,14628752
ITC,2011-02-07,103.87,105.83,102.2,104.73,14666713
ITC,2011-02-08,105.0,105.5,104.0,104.07,9348854
ITC,2011-02-09,104.0,104.33,101.83,102.6,12675526
ITC,2011-02-10,102.8,105.97,102.8,104.1,10723373
ITC,2011-02-11,104.57,104.73,102.67,103.4,8654365
ITC,2011-02-14,103.13,106.53,103.13,105.0,10010318
ITC,2011-02-15,105.77,105.8,103.07,104.73,6530486
ITC,2011-02-16,104.13,105.9,104.13,104.6,5483194
ITC,2011-02-17,105.0,105.93,103.23,105.63,10348435
ITC,2011-02-18,105.57,106.77,103.33,103.83,7141979
ITC,2011-02-21,103.83,105.9,103.07,105.47,3903808
ITC,2011-02-22,105.27,105.27,103.67,104.47,6840203
ITC,2011-02-23,104.67,105.0,103.4,103.73,5243749
ITC,2011-02-24,102.9,104.13,99.33,100.43,26720965
ITC,2011-02-25,101.8,104.6,101.0,104.2,13676335
ITC,2011-02-28,104.03,113.33,102.93,112.67,45492404
ITC,2011-03-01,113.87,116.0,113.73,115.73,21954967
ITC,2011-03-03,114.67,117.33,114.13,115.7,19977388
ITC,2011-03-04,116.37,116.53,114.67,114.93,12422315
ITC,2011-03-07,114.17,115.87,112.03,115.1,10097021
ITC,2011-03-08,115.8,115.93,114.1,114.63,8569796
ITC,2011-03-09,114.93,115.43,113.73,114.5,6324121
ITC,2011-03-10,114.3,114.63,112.87,114.2,6640238
ITC,2011-03-11,113.83,115.33,113.03,114.23,5975242
ITC,2011-03-14,114.5,115.93,113.67,115.63,6749357
ITC,2011-03-15,114.03,115.2,111.8,113.4,10407527
ITC,2011-03-16,113.77,114.9,113.77,114.13,4943272
ITC,2011-03-17,113.0,113.93,111.53,112.03,11713556
ITC,2011-03-18,113.07,113.23,110.4,111.97,9716798
ITC,2011-03-21,112.43,113.27,111.67,111.93,6147098
ITC,2011-03-22,112.4,113.93,111.67,113.37,6148003
ITC,2011-03-23,113.33,114.97,112.77,114.63,8540402
ITC,2011-03-24,115.33,115.73,114.6,115.33,8132842
ITC,2011-03-25,116.67,118.67,115.67,118.3,17560432
ITC,2011-03-28,117.67,119.73,117.57,119.13,13138048
ITC,2011-03-29,119.67,120.0,118.77,119.5,12568877
ITC,2011-03-30,119.93,120.9,117.83,118.4,15962111
ITC,2011-03-31,118.83,122.67,118.83,121.4,33015622
ITC,2011-04-01,121.37,123.3,120.93,121.67,16598206
ITC,2011-04-04,122.3,123.33,121.87,123.23,9673714
ITC,2011-04-05,123.17,123.8,122.17,122.8,8179957
ITC,2011-04-06,122.23,123.1,120.53,121.97,5442641
ITC,2011-04-07,122.0,122.33,120.9,121.7,5617633
ITC,2011-04-08,121.93,123.67,121.23,122.5,10351991
ITC,2011-04-11,122.73,125.33,122.43,123.33,12362902
ITC,2011-04-13,123.33,127.53,122.5,126.73,15717854
ITC,2011-04-15,126.73,128.43,125.77,127.67,16654438
ITC,2011-04-18,127.77,129.83,125.0,126.8,13130858
ITC,2011-04-19,126.0,127.33,124.6,125.0,11979940
ITC,2011-04-20,125.83,127.53,125.0,127.07,8518942
ITC,2011-04-21,128.63,128.63,126.33,126.77,14231041
ITC,2011-04-25,126.67,128.47,126.5,126.83,4285126
ITC,2011-04-26,127.03,128.27,123.4,127.77,11703097
ITC,2011-04-27,128.0,129.33,127.5,129.1,8282078
ITC,2011-04-28,129.53,129.87,127.37,127.9,12067507
ITC,2011-04-29,126.9,129.87,126.9,128.23,15507839
ITC,2011-05-02,128.67,129.33,127.0,127.43,7766555
ITC,2011-05-03,127.0,127.33,123.77,124.57,7726259
ITC,2011-05-04,125.2,125.53,122.33,124.53,8221963
ITC,2011-05-05,124.67,124.93,121.1,121.67,9082274
ITC,2011-05-06,122.0,122.67,118.37,122.4,10526380
ITC,2011-05-09,122.63,124.53,121.4,122.97,8402165
ITC,2011-05-10,123.33,125.67,122.9,123.73,6144179
ITC,2011-05-11,123.73,124.5,122.93,124.23,3168728
ITC,2011-05-12,123.57,125.17,122.27,122.53,4183928
ITC,2011-05-13,122.5,127.93,121.63,126.0,10602313
ITC,2011-05-16,126.67,127.13,123.7,124.07,11545820
ITC,2011-05-17,124.33,126.67,123.8,125.23,8734570
ITC,2011-05-18,125.2,127.07,125.2,125.97,6777149
ITC,2011-05-19,126.73,127.87,125.43,126.03,11829968
ITC,2011-05-20,126.97,127.67,122.5,124.37,39314387
ITC,2011-05-23,124.63,127.13,124.13,126.8,13714651
ITC,2011-05-24,127.1,127.27,124.13,124.63,8932001
ITC,2011-05-25,124.43,126.5,123.57,126.07,9660647
ITC,2011-05-26,126.0,126.0,124.0,124.67,14833430
ITC,2011-05-27,125.0,126.53,124.9,125.97,9139576
ITC,2011-05-30,125.97,126.4,124.23,125.07,8924729
ITC,2011-05-31,125.33,129.23,125.33,128.9,13667531
ITC,2011-06-01,130.0,130.0,128.33,129.23,8373319
ITC,2011-06-02,128.5,131.93,128.27,130.2,10597255
ITC,2011-06-03,130.2,131.3,128.67,128.97,5775235
ITC,2011-06-06,129.0,129.67,127.5,128.53,4392761
ITC,2011-06-07,128.0,129.6,127.67,129.03,3175195
ITC,2011-06-08,129.0,130.9,128.67,129.97,9075586
ITC,2011-06-09,129.67,130.5,128.83,130.0,5879491
ITC,2011-06-10,127.67,128.87,127.0,127.77,13274857
ITC,2011-06-13,127.53,128.23,126.63,127.27,6105913
ITC,2011-06-14,127.27,129.6,127.27,129.23,6174581
ITC,2011-06-15,129.3,130.1,128.7,129.43,8116879
ITC,2011-06-16,129.67,130.2,128.67,129.33,6687017
ITC,2011-06-17,129.4,130.53,127.53,127.83,7377155
ITC,2011-06-20,128.6,128.6,122.87,124.3,12226588
ITC,2011-06-21,125.0,125.93,122.83,123.23,6806692
ITC,2011-06-22,123.6,124.5,121.33,123.47,8911052
ITC,2011-06-23,123.73,127.83,122.9,127.63,11571775
ITC,2011-06-24,127.83,131.0,127.83,130.07,16682753
ITC,2011-06-27,128.73,130.53,128.33,129.07,9396401
ITC,2011-06-28,129.47,129.63,127.0,129.23,6678458
ITC,2011-06-29,129.5,133.3,129.5,133.03,11511766
ITC,2011-06-30,133.1,136.0,133.03,135.3,17453579
ITC,2011-07-01,137.67,137.67,133.4,134.37,10842733
ITC,2011-07-04,135.4,136.07,132.17,132.5,8891392
ITC,2011-07-05,133.23,133.23,130.17,130.43,12500128
ITC,2011-07-06,130.33,131.77,129.53,131.13,9036719
ITC,2011-07-07,131.4,135.97,131.4,135.6,12000184
ITC,2011-07-08,135.83,136.73,133.1,133.7,9733646
ITC,2011-07-11,133.9,135.87,133.67,135.07,6956270
ITC,2011-07-12,134.33,136.67,133.5,134.43,8189591
ITC,2011-07-13,134.6,136.67,134.6,136.0,9810827
ITC,2011-07-14,135.97,136.67,133.57,135.33,12731203
ITC,2011-07-15,135.03,135.73,134.03,134.5,4223512
ITC,2011-07-18,135.0,135.27,133.77,134.43,2938748
ITC,2011-07-19,135.0,136.63,134.4,136.07,6131962
ITC,2011-07-20,136.0,138.23,135.67,137.17,12614825
ITC,2011-07-21,136.33,138.53,136.33,138.07,7399085
ITC,2011-07-22,139.0,139.47,137.73,138.27,13739477
ITC,2011-07-25,138.0,138.2,135.43,136.93,13968254
ITC,2011-07-26,136.67,137.77,133.1,133.93,9482765
ITC,2011-07-27,134.83,134.97,132.37,133.93,7730431
ITC,2011-07-28,132.23,138.0,132.23,137.5,24405890
ITC,2011-07-29,137.0,140.83,136.83,138.9,19932826
ITC,2011-08-01,140.0,140.83,138.73,139.27,10656140
ITC,2011-08-02,138.47,138.9,135.23,136.5,11468200
ITC,2011-08-03,135.57,138.8,135.1,137.9,9986903
ITC,2011-08-04,136.6,137.83,132.8,133.3,15752998
ITC,2011-08-05,130.0,132.0,127.0,130.93,20137103
ITC,2011-08-08,129.27,131.87,126.43,130.0,13503763
ITC,2011-08-09,126.83,134.73,126.73,133.17,28803964
ITC,2011-08-10,134.67,135.23,130.67,131.4,13912493
ITC,2011-08-11,130.67,133.33,130.37,132.5,9546829
ITC,2011-08-12,133.13,133.97,130.33,132.0,12319559
ITC,2011-08-16,134.17,134.63,132.0,133.67,9747377
ITC,2011-08-17,133.33,136.67,133.0,136.17,14542532
ITC,2011-08-18,136.33,137.33,135.17,135.9,10754962
ITC,2011-08-19,134.67,136.5,132.1,132.8,19466639
ITC,2011-08-22,132.2,135.2,131.03,134.67,9153958
ITC,2011-08-23,134.67,136.13,132.67,135.47,17823949
ITC,2011-08-24,135.23,136.2,132.87,134.63,7468061
ITC,2011-08-25,134.77,135.87,134.0,134.9,12911407
ITC,2011-08-26,135.27,135.47,129.83,131.23,9318452
ITC,2011-08-29,132.0,135.33,130.0,134.63,11869501
ITC,2011-08-30,136.0,136.0,132.67,133.33,10490339
ITC,2011-09-02,137.33,137.67,131.1,135.5,19310654
ITC,2011-09-05,135.33,135.9,133.47,135.17,12201838
ITC,2011-09-06,134.67,135.57,133.53,135.2,12158408
ITC,2011-09-07,135.33,135.7,133.0,133.37,10780276
ITC,2011-09-08,133.57,134.37,132.07,132.77,7045796
ITC,2011-09-09,133.13,133.83,131.0,131.77,12080456
ITC,2011-09-12,130.8,132.17,129.8,130.8,7628431
ITC,2011-09-13,131.1,132.97,130.47,131.37,7841363
ITC,2011-09-14,131.6,133.33,129.4,132.97,7905131
ITC,2011-09-15,134.57,134.57,130.7,132.93,7803880
ITC,2011-09-16,133.33,133.9,131.57,131.97,13465952
ITC,2011-09-19,132.0,132.13,129.9,130.23,7429493
ITC,2011-09-20,130.53,132.8,130.13,132.33,8199107
ITC,2011-09-21,132.63,133.1,131.03,131.73,4388810
ITC,2011-09-22,130.9,131.2,126.7,127.3,11351933
ITC,2011-09-23,126.73,129.6,126.03,127.77,12520889
ITC,2011-09-26,128.6,128.6,123.33,125.67,9712787
ITC,2011-09-27,126.67,129.3,126.5,128.97,9450347
ITC,2011-09-28,129.27,131.67,128.5,131.4,19577021
ITC,2011-09-29,130.5,135.3,130.5,134.83,18187042
ITC,2011-09-30,134.67,134.67,131.43,132.0,10307660
ITC,2011-10-03,130.2,131.4,128.9,129.57,7690334
ITC,2011-10-04,129.17,130.13,125.73,127.77,18375353
ITC,2011-10-05,128.07,131.6,128.07,129.4,19017716
ITC,2011-10-07,131.83,133.5,129.33,132.77,34229108
ITC,2011-10-10,132.0,134.27,131.7,133.4,10437673
ITC,2011-10-11,134.33,134.93,132.77,133.03,7557829
ITC,2011-10-12,133.33,136.33,133.07,136.0,9684665
ITC,2011-10-13,135.0,136.93,134.03,134.6,6107270
ITC,2011-10-14,134.23,137.27,134.23,136.8,8589793
ITC,2011-10-17,136.43,137.47,135.67,137.17,6858112
ITC,2011-10-18,136.23,137.2,135.4,136.17,4256933
ITC,2011-10-19,136.8,138.5,135.87,138.07,6894653
ITC,2011-10-20,137.17,137.67,136.1,136.7,7769422
ITC,2011-10-21,137.17,137.77,135.57,136.0,8608978
ITC,2011-10-24,136.0,138.67,136.0,137.97,13882919
ITC,2011-10-25,138.6,142.0,137.33,140.7,17234315
ITC,2011-10-26,141.33,142.13,140.57,141.47,2521211
ITC,2011-10-28,143.13,144.13,141.93,143.67,18258623
ITC,2011-10-31,143.57,143.67,141.2,142.1,9942442
ITC,2011-11-01,141.0,141.67,138.47,138.87,15949214
ITC,2011-11-02,138.67,140.6,138.33,139.57,7596581
ITC,2011-11-03,138.9,140.53,138.67,140.13,6427757
ITC,2011-11-04,140.83,141.17,139.87,140.23,7133333
ITC,2011-11-08,140.07,141.4,139.0,140.53,7159696
ITC,2011-11-09,140.43,143.0,140.0,141.33,11096248
ITC,2011-11-11,141.07,143.33,140.23,141.77,10669336
ITC,2011-11-14,142.23,143.53,140.43,141.0,7471399
ITC,2011-11-15,140.53,142.43,139.83,140.43,7766986
ITC,2011-11-16,140.0,142.6,138.83,141.73,8522060
ITC,2011-11-17,141.5,141.5,137.4,138.5,8240725
ITC,2011-11-18,137.5,138.27,133.4,134.53,12056020
ITC,2011-11-21,133.77,134.8,132.07,132.97,14459408
ITC,2011-11-22,134.9,135.1,130.13,130.8,13810072
ITC,2011-11-23,130.8,130.8,126.2,128.87,13426739
ITC,2011-11-24,128.97,130.6,126.43,128.2,16383247
ITC,2011-11-25,127.87,128.93,127.6,128.17,7965551
ITC,2011-11-28,129.97,132.5,128.77,130.97,6876515
ITC,2011-11-29,131.67,132.27,130.33,131.93,9539294
ITC,2011-11-30,131.37,134.33,130.9,133.8,15342098
ITC,2011-12-01,136.0,137.27,135.47,135.77,9852694
ITC,2011-12-02,135.7,138.0,135.0,137.67,7343951
ITC,2011-12-05,137.33,138.4,135.1,136.1,5824796
ITC,2011-12-07,136.67,138.67,135.7,136.63,11327501
ITC,2011-12-08,136.63,137.47,131.67,132.67,10151311
ITC,2011-12-09,131.4,132.4,129.8,131.43,8375080
ITC,2011-12-12,132.57,132.9,129.87,130.67,10157297
ITC,2011-12-13,130.33,132.0,130.03,131.57,7387498
ITC,2011-12-14,131.57,134.33,131.33,133.23,16179494
ITC,2011-12-15,132.67,134.33,131.63,133.07,14556233
ITC,2011-12-16,132.7,135.57,129.33,130.53,10052449
ITC,2011-12-19,129.8,132.0,128.2,131.67,10916279
ITC,2011-12-20,132.67,133.83,132.1,132.93,12978871
ITC,2011-12-21,134.2,135.3,133.03,134.83,10460869
ITC,2011-12-22,133.93,136.0,133.67,135.83,9441767
ITC,2011-12-23,136.27,136.67,134.83,136.0,8276615
ITC,2011-12-26,135.6,137.23,135.2,136.63,5771270
ITC,2011-12-27,136.6,137.33,134.87,136.7,6988802
ITC,2011-12-28,137.07,137.13,134.33,134.7,4699592
ITC,2011-12-29,134.17,135.6,133.33,133.8,9696239
ITC,2011-12-30,133.77,135.33,133.5,134.2,3467410
ITC,2012-01-02,134.57,134.57,131.93,132.43,2860838
ITC,2012-01-03,133.23,134.37,132.87,133.57,6065590
ITC,2012-01-04,134.33,134.47,132.33,133.03,11875082
ITC,2012-01-05,132.7,133.33,131.73,133.2,11364488
ITC,2012-01-06,132.7,135.4,132.23,134.73,8788211
ITC,2012-01-07,135.0,135.0,134.3,134.43,247522
ITC,2012-01-09,134.43,134.87,133.13,134.67,7408241
ITC,2012-01-10,134.8,137.17,134.8,136.77,5412395
ITC,2012-01-11,136.77,137.07,135.0,135.53,8114018
ITC,2012-01-12,135.33,136.93,135.17,136.63,7392668
ITC,2012-01-13,136.6,138.47,136.2,138.03,11489528
ITC,2012-01-16,137.9,139.8,137.67,139.4,9399275
ITC,2012-01-17,139.33,140.13,137.87,138.93,10229870
ITC,2012-01-18,138.23,140.47,138.0,139.87,9995642
ITC,2012-01-19,140.23,140.67,138.83,139.47,9319330
ITC,2012-01-20,139.97,140.87,133.2,134.2,25821667
ITC,2012-01-23,134.43,136.67,132.27,136.4,13262828
ITC,2012-01-24,136.73,138.17,136.13,137.3,9339574
ITC,2012-01-25,137.67,138.0,136.5,137.37,10414271
ITC,2012-01-27,138.33,138.33,133.13,134.53,15333314
