symbol,date,open,high,low,close,volume
HEROMOTOCO,2016-10-17,3482.0,3490.05,3390.3,3405.5,438192
HEROMOTOCO,2016-10-18,3404.9,3435.8,3380.1,3409.45,561947
HEROMOTOCO,2016-10-19,3414.1,3418.0,3353.7,3361.95,422571
HEROMOTOCO,2016-10-20,3387.0,3406.0,3356.3,3362.0,260349
HEROMOTOCO,2016-10-21,3374.8,3374.8,3343.6,3359.85,208175
HEROMOTOCO,2016-10-24,3371.9,3371.9,3330.05,3334.85,286652
HEROMOTOCO,2016-10-25,3337.0,3365.0,3332.1,3355.55,469396
HEROMOTOCO,2016-10-26,3379.0,3449.0,3370.0,3419.05,604984
HEROMOTOCO,2016-10-27,3444.0,3450.0,3301.2,3313.65,843799
HEROMOTOCO,2016-10-28,3317.9,3374.0,3316.05,3351.85,636796
HEROMOTOCO,2016-10-30,3370.0,3377.95,3345.0,3352.1,33684
HEROMOTOCO,2016-11-01,3380.0,3389.0,3352.15,3370.2,342276
HEROMOTOCO,2016-11-02,3348.0,3359.95,3320.0,3326.9,273343
HEROMOTOCO,2016-11-03,3331.0,3401.0,3320.4,3378.5,544379
HEROMOTOCO,2016-11-04,3379.0,3379.0,3251.0,3287.9,379887
HEROMOTOCO,2016-11-07,3310.0,3382.55,3265.0,3358.6,359829
HEROMOTOCO,2016-11-08,3386.0,3386.0,3324.4,3372.45,185356
HEROMOTOCO,2016-11-09,3197.05,3251.95,3040.0,3235.9,649901
HEROMOTOCO,2016-11-10,3312.0,3312.0,3135.0,3145.4,533361
HEROMOTOCO,2016-11-11,3111.05,3130.0,2964.0,2975.3,629937
HEROMOTOCO,2016-11-15,2974.0,2981.5,2868.05,2891.85,912774
HEROMOTOCO,2016-11-16,2931.0,3015.0,2892.05,2909.55,824067
HEROMOTOCO,2016-11-17,2919.0,2934.35,2849.5,2875.45,547715
HEROMOTOCO,2016-11-18,2896.0,2944.9,2870.0,2935.4,522917
HEROMOTOCO,2016-11-21,2942.95,2950.0,2895.1,2925.85,539966
HEROMOTOCO,2016-11-22,2940.05,3015.0,2933.0,2997.7,581489
HEROMOTOCO,2016-11-23,3030.0,3030.0,2995.0,3013.5,545682
HEROMOTOCO,2016-11-24,2999.9,3068.7,2973.75,3051.95,802548
HEROMOTOCO,2016-11-25,3055.0,3094.7,3028.0,3045.95,412734
HEROMOTOCO,2016-11-28,3045.0,3121.6,3045.0,3106.4,318534
HEROMOTOCO,2016-11-29,3097.0,3183.1,3074.2,3163.25,604746
HEROMOTOCO,2016-11-30,3161.0,3174.25,3134.5,3166.05,453803
HEROMOTOCO,2016-12-01,3161.0,3232.0,3145.0,3190.45,504138
HEROMOTOCO,2016-12-02,3150.1,3209.95,3150.1,3183.65,309774
HEROMOTOCO,2016-12-05,3151.1,3265.0,3151.1,3224.35,333118
HEROMOTOCO,2016-12-06,3239.0,3243.3,3189.85,3196.95,349581
HEROMOTOCO,2016-12-07,3208.1,3250.0,3202.7,3228.2,401164
HEROMOTOCO,2016-12-08,3249.0,3327.35,3246.0,3316.25,379921
HEROMOTOCO,2016-12-09,3330.0,3333.0,3265.95,3277.35,270444
HEROMOTOCO,2016-12-12,3255.0,3265.0,3198.1,3212.45,253384
HEROMOTOCO,2016-12-13,3201.0,3240.0,3201.0,3210.7,266234
HEROMOTOCO,2016-12-14,3216.0,3224.95,3136.0,3159.6,396905
HEROMOTOCO,2016-12-15,3137.3,3199.85,3116.1,3169.45,256479
HEROMOTOCO,2016-12-16,3185.85,3185.85,3116.05,3127.9,285244
HEROMOTOCO,2016-12-19,3127.9,3150.2,3086.0,3107.15,197038
HEROMOTOCO,2016-12-20,3116.0,3116.0,3045.05,3058.95,245871
HEROMOTOCO,2016-12-21,3065.45,3104.0,3015.0,3021.75,270789
HEROMOTOCO,2016-12-22,3007.0,3040.9,2983.6,2998.8,210029
HEROMOTOCO,2016-12-23,3000.0,3054.05,2990.05,3040.1,149050
HEROMOTOCO,2016-12-26,3041.1,3049.9,2975.25,3007.6,143439
HEROMOTOCO,2016-12-27,2995.0,3047.4,2958.0,3034.95,140004
HEROMOTOCO,2016-12-28,3030.0,3050.0,2996.0,3001.6,194508
HEROMOTOCO,2016-12-29,3003.0,3054.0,2974.05,3036.35,253287
HEROMOTOCO,2016-12-30,3040.0,3063.0,3027.0,3043.65,240182
HEROMOTOCO,2017-01-02,3042.0,3068.95,2992.55,3030.55,213654
HEROMOTOCO,2017-01-03,2978.0,3016.15,2962.55,2986.55,454277
HEROMOTOCO,2017-01-04,2999.0,3017.3,2971.0,3004.9,396816
HEROMOTOCO,2017-01-05,3034.9,3083.8,3012.95,3071.75,383925
HEROMOTOCO,2017-01-06,3085.0,3119.0,3052.0,3067.55,266915
HEROMOTOCO,2017-01-09,3068.0,3107.9,3023.05,3031.45,211629
HEROMOTOCO,2017-01-10,3055.0,3072.8,3019.45,3059.0,178876
HEROMOTOCO,2017-01-11,3071.95,3092.0,3036.0,3084.25,379710
HEROMOTOCO,2017-01-12,3100.0,3112.15,3070.0,3083.2,322348
HEROMOTOCO,2017-01-13,3096.4,3099.0,3021.35,3046.55,168219
HEROMOTOCO,2017-01-16,3047.0,3097.9,3026.6,3091.75,297394
HEROMOTOCO,2017-01-17,3091.0,3154.65,3071.75,3132.65,224536
HEROMOTOCO,2017-01-18,3151.0,3158.55,3076.1,3086.05,260704
HEROMOTOCO,2017-01-19,3094.8,3110.95,3066.0,3102.35,277092
HEROMOTOCO,2017-01-20,3099.95,3120.4,3044.25,3050.6,330431
HEROMOTOCO,2017-01-23,3050.5,3107.0,3050.5,3096.8,621509
HEROMOTOCO,2017-01-24,3123.5,3142.0,3085.0,3134.3,706800
HEROMOTOCO,2017-01-25,3144.9,3275.95,3121.0,3247.45,1050202
HEROMOTOCO,2017-01-27,3246.0,3267.95,3201.0,3215.85,532124
HEROMOTOCO,2017-01-30,3215.0,3215.95,3156.75,3194.7,488948
HEROMOTOCO,2017-01-31,3190.0,3218.85,3150.5,3172.35,273410
HEROMOTOCO,2017-02-01,3175.0,3304.55,3169.5,3286.95,628791
HEROMOTOCO,2017-02-02,3265.0,3285.0,3225.0,3228.75,354323
HEROMOTOCO,2017-02-03,3228.0,3234.9,3201.0,3214.0,343388
HEROMOTOCO,2017-02-06,3254.7,3282.8,3232.0,3270.45,362269
HEROMOTOCO,2017-02-07,3278.75,3278.75,3227.1,3259.8,217985
HEROMOTOCO,2017-02-08,3240.1,3279.0,3210.0,3222.55,541782
HEROMOTOCO,2017-02-09,3285.0,3319.2,3225.75,3265.1,585465
HEROMOTOCO,2017-02-10,3275.1,3284.8,3241.0,3268.6,233552
HEROMOTOCO,2017-02-13,3266.0,3279.8,3215.1,3226.55,385934
HEROMOTOCO,2017-02-14,3230.0,3235.05,3145.15,3162.95,420128
HEROMOTOCO,2017-02-15,3162.95,3167.95,3090.55,3097.85,513046
HEROMOTOCO,2017-02-16,3110.0,3157.4,3049.2,3124.45,403866
HEROMOTOCO,2017-02-17,3115.0,3130.0,3072.3,3087.2,517754
HEROMOTOCO,2017-02-20,3098.8,3123.35,3080.0,3102.1,197887
HEROMOTOCO,2017-02-21,3119.0,3137.0,3090.0,3125.8,414204
HEROMOTOCO,2017-02-22,3118.1,3176.0,3110.0,3166.2,433415
HEROMOTOCO,2017-02-23,3167.0,3199.8,3148.2,3176.75,629689
HEROMOTOCO,2017-02-27,3175.6,3211.9,3157.05,3175.9,392987
HEROMOTOCO,2017-02-28,3179.0,3180.8,3131.05,3138.1,221558
HEROMOTOCO,2017-03-01,3156.9,3198.0,3150.0,3178.15,452809
HEROMOTOCO,2017-03-02,3201.0,3262.95,3190.0,3229.3,581211
HEROMOTOCO,2017-03-03,3220.0,3286.0,3201.0,3272.85,226645
HEROMOTOCO,2017-03-06,3273.0,3332.0,3273.0,3319.8,391280
HEROMOTOCO,2017-03-07,3319.9,3319.9,3280.0,3305.45,225124
HEROMOTOCO,2017-03-08,3305.5,3326.95,3255.25,3272.7,304333
HEROMOTOCO,2017-03-09,3297.8,3298.7,3261.2,3289.0,295827
HEROMOTOCO,2017-03-10,3294.9,3329.0,3288.6,3311.05,227655
HEROMOTOCO,2017-03-14,3368.75,3383.95,3345.6,3357.45,1078387
HEROMOTOCO,2017-03-15,3335.0,3412.0,3335.0,3401.1,813831
HEROMOTOCO,2017-03-16,3377.0,3390.0,3341.05,3348.0,745130
HEROMOTOCO,2017-03-17,3365.0,3374.0,3343.1,3346.1,299456
HEROMOTOCO,2017-03-20,3346.1,3370.0,3326.65,3340.25,121894
HEROMOTOCO,2017-03-21,3333.0,3359.95,3327.5,3334.7,149569
HEROMOTOCO,2017-03-22,3292.0,3342.5,3292.0,3314.6,406454
HEROMOTOCO,2017-03-23,3334.8,3379.0,3320.05,3367.4,213622
HEROMOTOCO,2017-03-24,3374.95,3380.0,3339.7,3375.25,230244
HEROMOTOCO,2017-03-27,3379.0,3395.95,3300.0,3343.2,296970
HEROMOTOCO,2017-03-28,3341.0,3359.95,3312.0,3326.9,338652
HEROMOTOCO,2017-03-29,3330.35,3337.85,3180.0,3224.4,1247758
HEROMOTOCO,2017-03-30,3202.0,3270.0,3202.0,3231.65,627310
HEROMOTOCO,2017-03-31,3200.0,3228.0,3200.0,3221.95,582578
HEROMOTOCO,2017-04-03,3222.8,3265.05,3191.8,3202.15,370011
HEROMOTOCO,2017-04-05,3228.95,3233.0,3190.6,3198.05,427222
HEROMOTOCO,2017-04-06,3189.0,3219.65,3175.0,3206.3,441769
HEROMOTOCO,2017-04-07,3196.3,3233.9,3196.3,3215.3,332878
HEROMOTOCO,2017-04-10,3236.0,3236.0,3185.0,3199.4,291127
HEROMOTOCO,2017-04-11,3192.0,3224.0,3187.05,3202.2,169115
HEROMOTOCO,2017-04-12,3210.0,3232.75,3200.4,3227.05,289874
HEROMOTOCO,2017-04-13,3228.0,3245.45,3211.0,3224.5,229218
HEROMOTOCO,2017-04-17,3203.0,3245.0,3203.0,3240.15,206525
HEROMOTOCO,2017-04-18,3249.0,3259.05,3216.25,3226.25,427228
HEROMOTOCO,2017-04-19,3238.0,3238.0,3179.0,3199.75,235606
HEROMOTOCO,2017-04-20,3191.0,3218.0,3180.0,3198.4,158153
HEROMOTOCO,2017-04-21,3218.0,3218.0,3192.0,3203.2,132297
HEROMOTOCO,2017-04-24,3217.0,3218.0,3186.5,3204.4,109307
HEROMOTOCO,2017-04-25,3233.0,3312.95,3202.1,3305.2,601198
HEROMOTOCO,2017-04-26,3320.0,3328.0,3271.0,3313.05,294063
HEROMOTOCO,2017-04-27,3319.5,3364.0,3271.05,3300.8,823678
HEROMOTOCO,2017-04-28,3318.0,3340.0,3288.0,3318.6,259906
HEROMOTOCO,2017-05-02,3317.6,3388.7,3305.1,3352.95,248508
HEROMOTOCO,2017-05-03,3368.0,3384.35,3350.0,3376.5,228007
HEROMOTOCO,2017-05-04,3375.0,3403.9,3357.1,3395.65,200910
HEROMOTOCO,2017-05-05,3389.25,3412.85,3350.15,3376.55,190683
HEROMOTOCO,2017-05-08,3376.55,3412.0,3367.95,3401.25,99666
HEROMOTOCO,2017-05-09,3419.95,3442.0,3276.35,3282.35,501840
HEROMOTOCO,2017-05-10,3272.2,3334.9,3265.0,3323.85,424465
HEROMOTOCO,2017-05-11,3375.0,3483.95,3295.15,3461.8,987725
HEROMOTOCO,2017-05-12,3479.0,3553.8,3463.9,3541.5,607136
HEROMOTOCO,2017-05-15,3541.0,3558.0,3504.6,3515.45,215587
HEROMOTOCO,2017-05-16,3529.5,3631.8,3491.1,3619.4,372398
HEROMOTOCO,2017-05-17,3615.0,3683.95,3595.05,3645.95,338342
HEROMOTOCO,2017-05-18,3600.0,3639.0,3577.05,3592.05,294013
HEROMOTOCO,2017-05-19,3597.0,3656.0,3533.75,3571.65,270446
HEROMOTOCO,2017-05-22,3596.75,3645.0,3550.95,3562.45,255829
HEROMOTOCO,2017-05-23,3593.9,3619.0,3550.0,3585.0,199447
HEROMOTOCO,2017-05-24,3585.0,3612.3,3527.2,3567.6,256025
HEROMOTOCO,2017-05-25,3567.6,3645.25,3527.15,3625.85,253648
HEROMOTOCO,2017-05-26,3626.1,3660.1,3605.6,3618.4,193039
HEROMOTOCO,2017-05-29,3621.9,3678.45,3590.55,3665.8,211133
HEROMOTOCO,2017-05-30,3660.0,3748.0,3660.0,3740.35,347224
HEROMOTOCO,2017-05-31,3735.0,3762.0,3721.2,3745.45,424001
HEROMOTOCO,2017-06-01,3742.0,3815.0,3708.8,3733.35,451621
HEROMOTOCO,2017-06-02,3758.8,3857.5,3750.0,3849.75,570351
HEROMOTOCO,2017-06-05,3850.0,3880.55,3821.25,3834.95,181146
HEROMOTOCO,2017-06-06,3844.0,3844.0,3785.05,3799.95,119591
HEROMOTOCO,2017-06-07,3803.85,3856.05,3803.85,3843.25,426059
HEROMOTOCO,2017-06-08,3847.0,3859.0,3778.25,3784.45,256253
HEROMOTOCO,2017-06-09,3796.3,3800.5,3755.6,3780.1,302560
HEROMOTOCO,2017-06-12,3777.0,3790.0,3760.35,3773.25,182605
HEROMOTOCO,2017-06-13,3780.0,3785.35,3742.25,3752.5,212476
HEROMOTOCO,2017-06-14,3764.0,3808.0,3751.05,3789.05,374661
HEROMOTOCO,2017-06-15,3786.0,3820.0,3760.0,3777.7,163019
HEROMOTOCO,2017-06-16,3798.0,3798.0,3757.8,3783.55,229485
HEROMOTOCO,2017-06-19,3790.0,3834.0,3790.0,3825.45,176591
HEROMOTOCO,2017-06-20,3829.0,3846.9,3781.0,3797.0,235259
HEROMOTOCO,2017-06-21,3805.0,3809.8,3756.0,3769.25,253054
HEROMOTOCO,2017-06-22,3770.0,3788.3,3717.55,3730.7,272211
HEROMOTOCO,2017-06-23,3725.0,3730.05,3650.0,3660.1,371113
HEROMOTOCO,2017-06-27,3676.0,3711.7,3636.6,3695.2,365879
HEROMOTOCO,2017-06-28,3681.0,3723.6,3667.05,3688.45,496312
HEROMOTOCO,2017-06-29,3700.0,3735.95,3682.0,3716.35,384888
HEROMOTOCO,2017-06-30,3690.0,3714.75,3665.0,3701.35,205581
HEROMOTOCO,2017-07-03,3688.0,3785.25,3671.4,3776.1,249649
HEROMOTOCO,2017-07-04,3804.05,3804.05,3693.65,3703.35,474327
HEROMOTOCO,2017-07-05,3700.5,3717.7,3696.8,3709.75,142509
HEROMOTOCO,2017-07-06,3716.05,3745.0,3708.0,3725.35,161483
HEROMOTOCO,2017-07-07,3720.0,3722.7,3673.0,3681.65,182590
HEROMOTOCO,2017-07-10,3699.55,3740.0,3687.0,3731.0,43195
HEROMOTOCO,2017-07-11,3735.0,3757.3,3735.0,3748.3,227102
HEROMOTOCO,2017-07-12,3758.95,3776.95,3707.65,3718.75,232681
HEROMOTOCO,2017-07-13,3732.2,3768.0,3731.1,3750.95,384727
HEROMOTOCO,2017-07-14,3765.0,3796.0,3738.0,3758.05,187230
HEROMOTOCO,2017-07-17,3758.05,3785.0,3738.05,3764.35,131553
HEROMOTOCO,2017-07-18,3755.0,3799.0,3755.0,3783.95,224796
HEROMOTOCO,2017-07-19,3787.0,3795.0,3757.7,3770.65,464119
HEROMOTOCO,2017-07-20,3772.05,3787.95,3716.5,3729.9,374090
HEROMOTOCO,2017-07-21,3729.05,3741.0,3675.0,3682.0,427736
HEROMOTOCO,2017-07-24,3692.0,3725.3,3682.05,3692.3,236050
HEROMOTOCO,2017-07-25,3725.0,3750.0,3700.0,3709.05,433381
HEROMOTOCO,2017-07-26,3715.0,3745.45,3687.0,3717.45,366612
HEROMOTOCO,2017-07-27,3727.7,3759.0,3682.0,3703.55,452512
HEROMOTOCO,2017-07-28,3691.55,3691.55,3610.0,3630.3,276500
HEROMOTOCO,2017-07-31,3629.9,3672.9,3605.0,3655.75,504658
HEROMOTOCO,2017-08-01,3675.0,3737.65,3668.05,3727.85,685598
HEROMOTOCO,2017-08-02,3750.0,3838.8,3743.4,3802.6,828588
HEROMOTOCO,2017-08-03,3812.0,3845.0,3772.0,3838.35,424548
HEROMOTOCO,2017-08-04,3836.0,3964.0,3816.4,3956.55,789172
HEROMOTOCO,2017-08-07,3950.0,4018.9,3927.85,3952.7,644961
HEROMOTOCO,2017-08-08,3957.0,4003.5,3896.05,3913.4,253242
HEROMOTOCO,2017-08-09,3915.0,3945.0,3859.55,3883.75,343296
HEROMOTOCO,2017-08-10,3875.0,3945.0,3861.05,3889.55,303409
HEROMOTOCO,2017-08-11,3878.3,3878.3,3796.7,3840.9,302935
HEROMOTOCO,2017-08-14,3850.0,3975.0,3849.5,3957.05,263329
HEROMOTOCO,2017-08-16,3965.1,4044.0,3933.3,4022.1,475186
HEROMOTOCO,2017-08-17,4025.0,4038.3,3975.6,3997.85,351635
HEROMOTOCO,2017-08-18,3983.0,4000.75,3968.5,3986.7,209351
HEROMOTOCO,2017-08-21,3988.0,4038.3,3950.05,3972.05,246195
HEROMOTOCO,2017-08-22,3997.0,3998.1,3881.15,3888.05,290303
HEROMOTOCO,2017-08-23,3927.0,3950.0,3865.6,3888.9,407757
HEROMOTOCO,2017-08-24,3908.0,3925.0,3870.0,3882.65,222636
HEROMOTOCO,2017-08-28,3885.0,3993.95,3838.45,3959.2,435266
HEROMOTOCO,2017-08-29,3940.0,3980.0,3921.7,3945.7,397802
HEROMOTOCO,2017-08-30,3950.0,4015.0,3949.85,3988.1,261951
HEROMOTOCO,2017-08-31,3989.0,4021.0,3968.0,3995.1,469468
HEROMOTOCO,2017-09-01,4006.0,4091.95,3995.0,4048.95,388220
HEROMOTOCO,2017-09-04,4084.0,4084.0,3961.45,3978.9,226397
HEROMOTOCO,2017-09-05,3994.0,4007.5,3960.0,3970.45,250627
HEROMOTOCO,2017-09-06,3953.0,3994.9,3940.0,3950.65,218970
HEROMOTOCO,2017-09-07,3953.0,4012.5,3953.0,3982.9,256960
HEROMOTOCO,2017-09-08,3997.4,4002.0,3946.75,3956.05,145201
HEROMOTOCO,2017-09-11,3999.0,3999.95,3936.6,3944.5,217005
HEROMOTOCO,2017-09-12,3958.4,3970.35,3909.95,3918.9,219890
HEROMOTOCO,2017-09-13,3913.8,3970.0,3878.0,3893.55,262986
HEROMOTOCO,2017-09-14,3905.0,3922.0,3884.45,3891.25,190185
HEROMOTOCO,2017-09-15,3885.0,3910.0,3870.0,3888.0,389738
HEROMOTOCO,2017-09-18,3895.0,3961.4,3895.0,3949.9,573380
HEROMOTOCO,2017-09-19,3970.0,3977.85,3936.8,3944.25,154125
HEROMOTOCO,2017-09-20,3939.85,3958.3,3845.0,3856.05,515833
HEROMOTOCO,2017-09-21,3856.1,3901.55,3811.7,3896.4,490206
HEROMOTOCO,2017-09-22,3879.95,3879.95,3780.05,3791.15,719999
HEROMOTOCO,2017-09-25,3825.7,3825.7,3721.0,3755.95,275648
HEROMOTOCO,2017-09-26,3801.0,3805.35,3742.15,3787.75,548321
HEROMOTOCO,2017-09-27,3820.0,3824.9,3708.6,3727.4,266924
HEROMOTOCO,2017-09-28,3749.0,3779.0,3674.5,3740.05,789127
HEROMOTOCO,2017-09-29,3734.0,3819.35,3718.25,3774.55,547536
HEROMOTOCO,2017-10-03,3840.0,3845.0,3793.8,3806.25,294342
HEROMOTOCO,2017-10-04,3870.0,3870.0,3774.6,3794.9,388211
HEROMOTOCO,2017-10-05,3796.0,3797.0,3750.0,3755.45,260215
HEROMOTOCO,2017-10-06,3755.5,3777.0,3688.1,3703.95,373696
HEROMOTOCO,2017-10-09,3703.05,3715.0,3670.0,3676.4,423770
HEROMOTOCO,2017-10-10,3690.0,3720.8,3661.2,3695.25,367529
HEROMOTOCO,2017-10-11,3701.1,3744.8,3677.6,3689.55,298989
HEROMOTOCO,2017-10-12,3697.0,3760.65,3694.95,3751.0,343176
HEROMOTOCO,2017-10-13,3757.0,3790.0,3743.2,3763.85,213882
HEROMOTOCO,2017-10-16,3797.7,3805.65,3766.8,3776.65,261710
HEROMOTOCO,2017-10-17,3785.0,3828.5,3758.8,3789.05,447594
HEROMOTOCO,2017-10-18,3813.9,3813.9,3725.0,3753.0,236096
HEROMOTOCO,2017-10-19,3750.0,3759.4,3720.0,3735.6,24217
HEROMOTOCO,2017-10-23,3792.95,3814.0,3770.0,3791.25,510178
HEROMOTOCO,2017-10-24,3792.0,3807.2,3742.2,3755.4,138844
HEROMOTOCO,2017-10-25,3784.9,3784.9,3717.0,3769.65,464158
HEROMOTOCO,2017-10-26,3765.7,3787.9,3730.25,3750.85,357840
HEROMOTOCO,2017-10-27,3764.0,3815.0,3750.6,3786.65,328558
HEROMOTOCO,2017-10-30,3813.95,3841.5,3801.65,3833.0,244919
HEROMOTOCO,2017-10-31,3857.0,3870.05,3821.7,3849.9,307237
HEROMOTOCO,2017-11-01,3875.0,3882.9,3803.8,3819.35,338059
HEROMOTOCO,2017-11-02,3763.3,3804.7,3713.0,3735.85,518139
HEROMOTOCO,2017-11-03,3739.9,3742.95,3675.3,3689.05,364403
HEROMOTOCO,2017-11-06,3675.5,3715.0,3661.85,3688.85,290004
HEROMOTOCO,2017-11-07,3695.25,3729.1,3675.0,3681.5,303030
HEROMOTOCO,2017-11-08,3698.0,3718.65,3610.5,3622.55,367993
HEROMOTOCO,2017-11-09,3628.0,3659.9,3590.0,3597.75,241249
HEROMOTOCO,2017-11-10,3605.0,3635.0,3560.75,3605.1,307029
HEROMOTOCO,2017-11-13,3639.0,3639.0,3569.0,3579.9,230714
HEROMOTOCO,2017-11-14,3579.9,3662.4,3579.9,3655.2,430968
HEROMOTOCO,2017-11-15,3650.5,3709.4,3640.0,3671.8,413595
HEROMOTOCO,2017-11-16,3672.0,3688.95,3625.25,3657.0,252451
HEROMOTOCO,2017-11-17,3693.6,3697.0,3622.5,3631.15,338039
HEROMOTOCO,2017-11-20,3632.4,3689.0,3618.0,3658.6,350045
HEROMOTOCO,2017-11-21,3665.1,3690.5,3664.9,3678.75,202939
HEROMOTOCO,2017-11-22,3685.1,3710.0,3645.2,3661.3,293485
HEROMOTOCO,2017-11-23,3685.0,3698.35,3645.5,3677.35,219012
HEROMOTOCO,2017-11-24,3689.4,3690.15,3650.0,3653.25,388730
HEROMOTOCO,2017-11-27,3651.15,3670.0,3631.05,3663.0,172252
HEROMOTOCO,2017-11-28,3680.0,3680.0,3655.1,3673.6,155386
HEROMOTOCO,2017-11-29,3683.0,3695.0,3649.0,3656.3,172201
HEROMOTOCO,2017-11-30,3649.0,3678.0,3621.0,3633.65,456685
HEROMOTOCO,2017-12-01,3642.0,3680.0,3547.5,3604.05,222230
HEROMOTOCO,2017-12-04,3635.0,3635.0,3593.8,3601.4,131129
HEROMOTOCO,2017-12-05,3597.0,3597.0,3513.05,3520.55,242868
HEROMOTOCO,2017-12-06,3516.0,3518.1,3473.35,3505.6,291780
HEROMOTOCO,2017-12-07,3520.0,3568.0,3517.95,3551.1,301458
HEROMOTOCO,2017-12-08,3530.0,3567.0,3506.05,3519.55,177525
HEROMOTOCO,2017-12-11,3544.0,3544.0,3500.3,3514.85,226419
HEROMOTOCO,2017-12-12,3517.0,3524.0,3432.75,3441.7,427882
HEROMOTOCO,2017-12-13,3435.0,3490.3,3410.0,3419.45,348709
HEROMOTOCO,2017-12-14,3452.0,3471.4,3416.2,3460.55,314655
HEROMOTOCO,2017-12-15,3470.0,3511.95,3465.1,3503.0,372029
HEROMOTOCO,2017-12-18,3487.0,3553.65,3430.65,3535.35,412556
HEROMOTOCO,2017-12-19,3560.0,3710.65,3540.0,3701.0,876214
HEROMOTOCO,2017-12-20,3733.4,3793.9,3696.05,3749.2,664592
HEROMOTOCO,2017-12-21,3784.5,3822.25,3771.35,3805.95,612505
HEROMOTOCO,2017-12-22,3814.0,3829.0,3774.0,3792.8,438144
HEROMOTOCO,2017-12-26,3792.8,3848.8,3747.2,3813.8,320480
HEROMOTOCO,2017-12-27,3813.0,3834.4,3757.05,3786.65,189623
HEROMOTOCO,2017-12-28,3762.1,3783.5,3702.3,3716.65,605738
HEROMOTOCO,2017-12-29,3730.0,3809.85,3720.05,3785.15,274559
HEROMOTOCO,2018-01-01,3810.0,3810.0,3740.0,3749.1,201102
HEROMOTOCO,2018-01-02,3781.0,3784.35,3719.25,3743.85,258156
HEROMOTOCO,2018-01-03,3728.0,3764.4,3728.0,3755.2,274963
HEROMOTOCO,2018-01-04,3755.0,3759.95,3721.55,3738.9,196775
HEROMOTOCO,2018-01-05,3758.7,3758.7,3726.2,3744.65,234199
HEROMOTOCO,2018-01-08,3773.0,3792.0,3745.3,3786.75,249549
HEROMOTOCO,2018-01-09,3800.0,3804.8,3742.65,3749.45,290158
HEROMOTOCO,2018-01-10,3740.0,3752.55,3725.0,3736.9,250123
HEROMOTOCO,2018-01-11,3740.7,3743.2,3700.2,3705.65,366135
HEROMOTOCO,2018-01-12,3726.9,3726.9,3650.6,3687.35,363795
HEROMOTOCO,2018-01-15,3687.7,3700.0,3613.65,3628.8,229198
HEROMOTOCO,2018-01-16,3637.7,3664.0,3578.15,3586.1,271813
HEROMOTOCO,2018-01-17,3586.0,3590.15,3526.3,3566.85,501484
HEROMOTOCO,2018-01-18,3586.0,3643.0,3576.05,3593.35,345926
HEROMOTOCO,2018-01-19,3558.0,3620.0,3552.3,3589.75,295410
HEROMOTOCO,2018-01-22,3592.75,3621.9,3589.1,3602.95,320126
HEROMOTOCO,2018-01-23,3634.0,3635.0,3608.25,3630.0,285236
HEROMOTOCO,2018-01-24,3629.7,3650.0,3600.0,3645.5,312383
HEROMOTOCO,2018-01-25,3659.9,3659.9,3561.0,3571.2,487836
HEROMOTOCO,2018-01-29,3584.7,3658.25,3574.55,3641.75,403110
HEROMOTOCO,2018-01-30,3657.4,3696.0,3649.9,3687.85,540432
HEROMOTOCO,2018-01-31,3703.0,3747.9,3682.0,3691.45,558327
HEROMOTOCO,2018-02-01,3695.15,3744.0,3692.5,3732.95,346581
HEROMOTOCO,2018-02-02,3729.7,3752.45,3612.7,3623.45,469510
HEROMOTOCO,2018-02-05,3598.0,3662.6,3550.05,3636.4,319150
HEROMOTOCO,2018-02-06,3527.3,3564.8,3450.0,3541.85,442426
HEROMOTOCO,2018-02-07,3618.9,3620.0,3542.5,3566.4,336709
HEROMOTOCO,2018-02-08,3570.0,3615.95,3555.0,3582.2,325607
HEROMOTOCO,2018-02-09,3536.8,3576.35,3530.1,3546.1,604849
HEROMOTOCO,2018-02-12,3566.0,3616.7,3545.5,3611.9,385092
HEROMOTOCO,2018-02-14,3620.4,3624.0,3562.65,3596.05,315246
HEROMOTOCO,2018-02-15,3565.0,3575.0,3520.0,3527.25,221710
HEROMOTOCO,2018-02-16,3549.0,3549.8,3485.0,3494.2,219454
HEROMOTOCO,2018-02-19,3502.0,3519.35,3442.0,3465.7,246616
HEROMOTOCO,2018-02-20,3466.0,3518.0,3443.25,3477.45,340087
HEROMOTOCO,2018-02-21,3517.8,3517.8,3460.0,3490.75,266352
HEROMOTOCO,2018-02-22,3484.0,3499.3,3458.7,3481.2,434663
HEROMOTOCO,2018-02-23,3483.4,3508.0,3455.0,3494.7,142023
HEROMOTOCO,2018-02-26,3519.0,3549.95,3500.4,3537.85,361326
HEROMOTOCO,2018-02-27,3573.1,3593.95,3545.0,3585.5,320893
HEROMOTOCO,2018-02-28,3525.0,3613.0,3525.0,3596.7,362559
HEROMOTOCO,2018-03-01,3575.0,3596.95,3565.15,3576.9,200696
HEROMOTOCO,2018-03-05,3578.0,3581.9,3535.0,3556.45,242671
HEROMOTOCO,2018-03-06,3571.1,3595.0,3544.7,3561.9,380991
HEROMOTOCO,2018-03-07,3550.0,3560.0,3515.0,3554.4,234750
HEROMOTOCO,2018-03-08,3561.0,3601.0,3545.65,3586.7,145720
HEROMOTOCO,2018-03-09,3605.9,3661.45,3581.0,3586.35,272293
